date,price,symbol
2024-08-07 17:00:00+00:00,0.09714,DOGEUSDT
2024-08-08 17:00:00+00:00,0.10279,DOGEUSDT
2024-08-09 17:00:00+00:00,0.10268,DOGEUSDT
2024-08-10 17:00:00+00:00,0.10564,DOGEUSDT
2024-08-11 17:00:00+00:00,0.10556,DOGEUSDT
2024-08-12 17:00:00+00:00,0.10569,DOGEUSDT
2024-08-13 17:00:00+00:00,0.10707,DOGEUSDT
2024-08-14 17:00:00+00:00,0.10271,DOGEUSDT
2024-08-15 17:00:00+00:00,0.10175,DOGEUSDT
2024-08-16 17:00:00+00:00,0.1011,DOGEUSDT
2024-08-17 17:00:00+00:00,0.1031,DOGEUSDT
2024-08-18 17:00:00+00:00,0.10216,DOGEUSDT
2024-08-19 17:00:00+00:00,0.10084,DOGEUSDT
2024-08-20 17:00:00+00:00,0.1033,DOGEUSDT
2024-08-21 17:00:00+00:00,0.10494,DOGEUSDT
2024-08-22 17:00:00+00:00,0.10515,DOGEUSDT
2024-08-23 17:00:00+00:00,0.11247,DOGEUSDT
2024-08-24 17:00:00+00:00,0.11338,DOGEUSDT
2024-08-25 17:00:00+00:00,0.10998,DOGEUSDT
2024-08-26 17:00:00+00:00,0.10525,DOGEUSDT
2024-08-27 17:00:00+00:00,0.1039,DOGEUSDT
2024-08-28 17:00:00+00:00,0.09858,DOGEUSDT
2024-08-29 17:00:00+00:00,0.10127,DOGEUSDT
2024-08-30 17:00:00+00:00,0.09905,DOGEUSDT
2024-08-31 17:00:00+00:00,0.1013,DOGEUSDT
2024-09-01 17:00:00+00:00,0.09742,DOGEUSDT
2024-09-02 17:00:00+00:00,0.09785,DOGEUSDT
2024-09-03 17:00:00+00:00,0.0979,DOGEUSDT
2024-09-04 17:00:00+00:00,0.09829,DOGEUSDT
2024-09-05 17:00:00+00:00,0.0988,DOGEUSDT
2024-09-06 17:00:00+00:00,0.09181,DOGEUSDT
2024-09-07 17:00:00+00:00,0.09455,DOGEUSDT
2024-09-08 17:00:00+00:00,0.09544,DOGEUSDT
2024-09-09 17:00:00+00:00,0.1033,DOGEUSDT
2024-09-10 17:00:00+00:00,0.10258,DOGEUSDT
2024-09-11 17:00:00+00:00,0.10156,DOGEUSDT
2024-09-12 17:00:00+00:00,0.102,DOGEUSDT
2024-09-13 17:00:00+00:00,0.10676,DOGEUSDT
2024-09-14 17:00:00+00:00,0.10511,DOGEUSDT
2024-09-15 17:00:00+00:00,0.1054,DOGEUSDT
2024-09-16 17:00:00+00:00,0.0999,DOGEUSDT
2024-09-17 17:00:00+00:00,0.10184,DOGEUSDT
2024-09-18 17:00:00+00:00,0.10132,DOGEUSDT
2024-09-19 17:00:00+00:00,0.10646,DOGEUSDT
2024-09-20 17:00:00+00:00,0.10437,DOGEUSDT
2024-09-21 17:00:00+00:00,0.10853,DOGEUSDT
2024-09-22 17:00:00+00:00,0.10662,DOGEUSDT
2024-09-23 17:00:00+00:00,0.1069,DOGEUSDT
2024-09-24 17:00:00+00:00,0.10885,DOGEUSDT
2024-09-25 17:00:00+00:00,0.10956,DOGEUSDT
2024-09-26 17:00:00+00:00,0.11786,DOGEUSDT
2024-09-27 17:00:00+00:00,0.1239,DOGEUSDT
2024-09-28 17:00:00+00:00,0.12944,DOGEUSDT
2024-09-29 17:00:00+00:00,0.1268,DOGEUSDT
2024-09-30 17:00:00+00:00,0.11811,DOGEUSDT
2024-10-01 17:00:00+00:00,0.10786,DOGEUSDT
2024-10-02 17:00:00+00:00,0.1058,DOGEUSDT
2024-10-03 17:00:00+00:00,0.10371,DOGEUSDT
2024-10-04 17:00:00+00:00,0.10869,DOGEUSDT
2024-10-05 17:00:00+00:00,0.10916,DOGEUSDT
2024-10-06 17:00:00+00:00,0.11098,DOGEUSDT
2024-10-07 17:00:00+00:00,0.11245,DOGEUSDT
2024-10-08 17:00:00+00:00,0.10711,DOGEUSDT
2024-10-09 17:00:00+00:00,0.10998,DOGEUSDT
2024-10-10 17:00:00+00:00,0.10405,DOGEUSDT
2024-10-11 17:00:00+00:00,0.11112,DOGEUSDT
2024-10-12 17:00:00+00:00,0.11149,DOGEUSDT
2024-10-13 17:00:00+00:00,0.10991,DOGEUSDT
2024-10-14 17:00:00+00:00,0.11494,DOGEUSDT
2024-10-15 17:00:00+00:00,0.11564,DOGEUSDT
2024-10-16 17:00:00+00:00,0.12708,DOGEUSDT
2024-10-17 17:00:00+00:00,0.12297,DOGEUSDT
2024-10-18 17:00:00+00:00,0.13998,DOGEUSDT
2024-10-19 17:00:00+00:00,0.14002,DOGEUSDT
2024-10-20 17:00:00+00:00,0.14045,DOGEUSDT
2024-10-21 17:00:00+00:00,0.14283,DOGEUSDT
2024-10-22 17:00:00+00:00,0.13894,DOGEUSDT
2024-10-23 17:00:00+00:00,0.13488,DOGEUSDT
2024-10-24 17:00:00+00:00,0.14035,DOGEUSDT
2024-10-25 17:00:00+00:00,0.13423,DOGEUSDT
2024-10-26 17:00:00+00:00,0.13744,DOGEUSDT
2024-10-27 17:00:00+00:00,0.14215,DOGEUSDT
2024-10-28 17:00:00+00:00,0.15042,DOGEUSDT
2024-10-29 17:00:00+00:00,0.17688,DOGEUSDT
2024-10-30 17:00:00+00:00,0.16737,DOGEUSDT
2024-10-31 17:00:00+00:00,0.1663,DOGEUSDT
2024-11-01 17:00:00+00:00,0.16109,DOGEUSDT
2024-11-02 17:00:00+00:00,0.15777,DOGEUSDT
2024-11-03 17:00:00+00:00,0.14661,DOGEUSDT
2024-11-04 17:00:00+00:00,0.15719,DOGEUSDT
2024-11-05 17:00:00+00:00,0.17599,DOGEUSDT
2024-11-06 17:00:00+00:00,0.1922,DOGEUSDT
2024-11-07 17:00:00+00:00,0.19476,DOGEUSDT
2024-11-08 17:00:00+00:00,0.19328,DOGEUSDT
2024-11-09 17:00:00+00:00,0.20697,DOGEUSDT
2024-11-10 17:00:00+00:00,0.27183,DOGEUSDT
2024-11-11 17:00:00+00:00,0.32095,DOGEUSDT
2024-11-12 17:00:00+00:00,0.37282,DOGEUSDT
2024-11-13 17:00:00+00:00,0.40536,DOGEUSDT
2024-11-14 17:00:00+00:00,0.39525,DOGEUSDT
2024-11-15 17:00:00+00:00,0.35744,DOGEUSDT
2024-11-16 17:00:00+00:00,0.37237,DOGEUSDT
2024-11-17 17:00:00+00:00,0.36708,DOGEUSDT
2024-11-18 17:00:00+00:00,0.37405,DOGEUSDT
2024-11-19 17:00:00+00:00,0.40149,DOGEUSDT
2024-11-20 17:00:00+00:00,0.37201,DOGEUSDT
2024-11-21 17:00:00+00:00,0.38792,DOGEUSDT
2024-11-22 17:00:00+00:00,0.40538,DOGEUSDT
2024-11-23 17:00:00+00:00,0.43158,DOGEUSDT
2024-11-24 17:00:00+00:00,0.41121,DOGEUSDT
2024-11-25 17:00:00+00:00,0.40091,DOGEUSDT
2024-11-26 17:00:00+00:00,0.38661,DOGEUSDT
2024-11-27 17:00:00+00:00,0.40205,DOGEUSDT
2024-11-28 17:00:00+00:00,0.39597,DOGEUSDT
2024-11-29 17:00:00+00:00,0.42051,DOGEUSDT
2024-11-30 17:00:00+00:00,0.42495,DOGEUSDT
2024-12-01 17:00:00+00:00,0.43571,DOGEUSDT
2024-12-02 17:00:00+00:00,0.41074,DOGEUSDT
2024-12-03 17:00:00+00:00,0.40763,DOGEUSDT
2024-12-04 17:00:00+00:00,0.40822,DOGEUSDT
2024-12-05 17:00:00+00:00,0.44379,DOGEUSDT
2024-12-06 17:00:00+00:00,0.43672,DOGEUSDT
2024-12-07 17:00:00+00:00,0.45761,DOGEUSDT
2024-12-08 17:00:00+00:00,0.46557,DOGEUSDT
2024-12-09 17:00:00+00:00,0.43288,DOGEUSDT
2024-12-10 17:00:00+00:00,0.36697,DOGEUSDT
2024-12-11 17:00:00+00:00,0.40598,DOGEUSDT
2024-12-12 17:00:00+00:00,0.41544,DOGEUSDT
2024-12-13 17:00:00+00:00,0.40946,DOGEUSDT
2024-12-14 17:00:00+00:00,0.3917,DOGEUSDT
2024-12-15 17:00:00+00:00,0.40307,DOGEUSDT
2024-12-16 17:00:00+00:00,0.40904,DOGEUSDT
2024-12-17 17:00:00+00:00,0.40281,DOGEUSDT
2024-12-18 17:00:00+00:00,0.38648,DOGEUSDT
2024-12-19 17:00:00+00:00,0.32416,DOGEUSDT
2024-12-20 17:00:00+00:00,0.31278,DOGEUSDT
2024-12-21 17:00:00+00:00,0.32528,DOGEUSDT
2024-12-22 17:00:00+00:00,0.31803,DOGEUSDT
2024-12-23 17:00:00+00:00,0.31116,DOGEUSDT
2024-12-24 17:00:00+00:00,0.33525,DOGEUSDT
2024-12-25 17:00:00+00:00,0.3302,DOGEUSDT
2024-12-26 17:00:00+00:00,0.31312,DOGEUSDT
2024-12-27 17:00:00+00:00,0.31485,DOGEUSDT
2024-12-28 17:00:00+00:00,0.32289,DOGEUSDT
2024-12-29 17:00:00+00:00,0.31632,DOGEUSDT
2024-12-30 17:00:00+00:00,0.31761,DOGEUSDT
2024-12-31 17:00:00+00:00,0.31925,DOGEUSDT
2025-01-01 17:00:00+00:00,0.32008,DOGEUSDT
2025-01-02 17:00:00+00:00,0.33749,DOGEUSDT
2025-01-03 17:00:00+00:00,0.37554,DOGEUSDT
2025-01-04 17:00:00+00:00,0.38477,DOGEUSDT
2025-01-05 17:00:00+00:00,0.381,DOGEUSDT
2025-01-06 17:00:00+00:00,0.38772,DOGEUSDT
2025-01-07 17:00:00+00:00,0.3631,DOGEUSDT
2025-01-08 17:00:00+00:00,0.33419,DOGEUSDT
2025-01-09 17:00:00+00:00,0.32059,DOGEUSDT
2025-01-10 17:00:00+00:00,0.338,DOGEUSDT
2025-01-11 17:00:00+00:00,0.33522,DOGEUSDT
2025-01-12 17:00:00+00:00,0.34061,DOGEUSDT
2025-01-13 17:00:00+00:00,0.32101,DOGEUSDT
2025-01-14 17:00:00+00:00,0.35678,DOGEUSDT
2025-01-15 17:00:00+00:00,0.36854,DOGEUSDT
2025-01-16 17:00:00+00:00,0.38806,DOGEUSDT
2025-01-17 17:00:00+00:00,0.41104,DOGEUSDT
2025-01-18 17:00:00+00:00,0.38878,DOGEUSDT
2025-01-19 17:00:00+00:00,0.39354,DOGEUSDT
2025-01-20 17:00:00+00:00,0.35582,DOGEUSDT
2025-01-21 17:00:00+00:00,0.38339,DOGEUSDT
2025-01-22 17:00:00+00:00,0.36308,DOGEUSDT
2025-01-23 17:00:00+00:00,0.35451,DOGEUSDT
2025-01-24 17:00:00+00:00,0.36027,DOGEUSDT
2025-01-25 17:00:00+00:00,0.35496,DOGEUSDT
2025-01-26 17:00:00+00:00,0.35296,DOGEUSDT
2025-01-27 17:00:00+00:00,0.32064,DOGEUSDT
2025-01-28 17:00:00+00:00,0.32823,DOGEUSDT
2025-01-29 17:00:00+00:00,0.32506,DOGEUSDT
2025-01-30 17:00:00+00:00,0.33391,DOGEUSDT
2025-01-31 17:00:00+00:00,0.33301,DOGEUSDT
2025-02-01 17:00:00+00:00,0.32227,DOGEUSDT
2025-02-02 17:00:00+00:00,0.2729,DOGEUSDT
2025-02-03 17:00:00+00:00,0.27109,DOGEUSDT
2025-02-04 17:00:00+00:00,0.26939,DOGEUSDT
2025-02-05 17:00:00+00:00,0.25631,DOGEUSDT
2025-02-06 17:00:00+00:00,0.24872,DOGEUSDT
2025-02-07 17:00:00+00:00,0.25066,DOGEUSDT
2025-02-08 17:00:00+00:00,0.25255,DOGEUSDT
2025-02-09 17:00:00+00:00,0.25143,DOGEUSDT
2025-02-10 17:00:00+00:00,0.25375,DOGEUSDT
2025-02-11 17:00:00+00:00,0.25518,DOGEUSDT
2025-02-12 17:00:00+00:00,0.26074,DOGEUSDT
2025-02-13 17:00:00+00:00,0.25574,DOGEUSDT
2025-02-14 17:00:00+00:00,0.2819,DOGEUSDT
2025-02-15 17:00:00+00:00,0.27216,DOGEUSDT
2025-02-16 17:00:00+00:00,0.26553,DOGEUSDT
2025-02-17 17:00:00+00:00,0.25782,DOGEUSDT
2025-02-18 17:00:00+00:00,0.24563,DOGEUSDT
2025-02-19 17:00:00+00:00,0.25333,DOGEUSDT
2025-02-20 17:00:00+00:00,0.25238,DOGEUSDT
2025-02-21 17:00:00+00:00,0.2462,DOGEUSDT
2025-02-22 17:00:00+00:00,0.24741,DOGEUSDT
2025-02-23 17:00:00+00:00,0.24264,DOGEUSDT
2025-02-24 17:00:00+00:00,0.22682,DOGEUSDT
2025-02-25 17:00:00+00:00,0.20575,DOGEUSDT
2025-02-26 17:00:00+00:00,0.20172,DOGEUSDT
2025-02-27 17:00:00+00:00,0.20916,DOGEUSDT
2025-02-28 17:00:00+00:00,0.1981,DOGEUSDT
2025-03-01 17:00:00+00:00,0.20205,DOGEUSDT
2025-03-02 17:00:00+00:00,0.23107,DOGEUSDT
2025-03-03 17:00:00+00:00,0.21551,DOGEUSDT
2025-03-04 17:00:00+00:00,0.19621,DOGEUSDT
2025-03-05 17:00:00+00:00,0.20205,DOGEUSDT
2025-03-06 17:00:00+00:00,0.20169,DOGEUSDT
2025-03-07 17:00:00+00:00,0.20331,DOGEUSDT
2025-03-08 17:00:00+00:00,0.19336,DOGEUSDT
2025-03-09 17:00:00+00:00,0.16807,DOGEUSDT
2025-03-10 17:00:00+00:00,0.158,DOGEUSDT
2025-03-11 17:00:00+00:00,0.15966,DOGEUSDT
2025-03-12 17:00:00+00:00,0.16586,DOGEUSDT
2025-03-13 17:00:00+00:00,0.1627,DOGEUSDT
2025-03-14 17:00:00+00:00,0.17153,DOGEUSDT
2025-03-15 17:00:00+00:00,0.17582,DOGEUSDT
2025-03-16 17:00:00+00:00,0.17072,DOGEUSDT
2025-03-17 17:00:00+00:00,0.17438,DOGEUSDT
2025-03-18 17:00:00+00:00,0.16356,DOGEUSDT
2025-03-19 17:00:00+00:00,0.17015,DOGEUSDT
2025-03-20 17:00:00+00:00,0.16847,DOGEUSDT
