date,price,symbol
2017-08-17 17:00:00+00:00,4289.24,BTCUSDT
2017-08-18 17:00:00+00:00,4193.35,BTCUSDT
2017-08-19 17:00:00+00:00,4027.37,BTCUSDT
2017-08-20 17:00:00+00:00,4129.0,BTCUSDT
2017-08-21 17:00:00+00:00,4016.2,BTCUSDT
2017-08-22 17:00:00+00:00,3943.0,BTCUSDT
2017-08-23 17:00:00+00:00,4166.27,BTCUSDT
2017-08-24 17:00:00+00:00,4188.18,BTCUSDT
2017-08-25 17:00:00+00:00,4402.32,BTCUSDT
2017-08-26 17:00:00+00:00,4255.19,BTCUSDT
2017-08-27 17:00:00+00:00,4340.0,BTCUSDT
2017-08-28 17:00:00+00:00,4324.67,BTCUSDT
2017-08-29 17:00:00+00:00,4555.55,BTCUSDT
2017-08-30 17:00:00+00:00,4600.0,BTCUSDT
2017-08-31 17:00:00+00:00,4650.55,BTCUSDT
2017-09-01 17:00:00+00:00,4792.97,BTCUSDT
2017-09-02 17:00:00+00:00,4530.01,BTCUSDT
2017-09-03 17:00:00+00:00,4476.13,BTCUSDT
2017-09-04 17:00:00+00:00,3972.53,BTCUSDT
2017-09-05 17:00:00+00:00,4322.47,BTCUSDT
2017-09-07 17:00:00+00:00,4702.06,BTCUSDT
2017-09-08 17:00:00+00:00,4238.0,BTCUSDT
2017-09-09 17:00:00+00:00,4220.38,BTCUSDT
2017-09-10 17:00:00+00:00,4247.07,BTCUSDT
2017-09-11 17:00:00+00:00,4200.0,BTCUSDT
2017-09-12 17:00:00+00:00,4201.0,BTCUSDT
2017-09-13 17:00:00+00:00,3950.0,BTCUSDT
2017-09-14 17:00:00+00:00,3325.27,BTCUSDT
2017-09-15 17:00:00+00:00,3548.0,BTCUSDT
2017-09-16 17:00:00+00:00,3617.01,BTCUSDT
2017-09-17 17:00:00+00:00,3690.02,BTCUSDT
2017-09-18 17:00:00+00:00,3951.3,BTCUSDT
2017-09-19 17:00:00+00:00,3960.01,BTCUSDT
2017-09-20 17:00:00+00:00,4008.49,BTCUSDT
2017-09-21 17:00:00+00:00,3663.82,BTCUSDT
2017-09-22 17:00:00+00:00,3557.01,BTCUSDT
2017-09-23 17:00:00+00:00,3753.14,BTCUSDT
2017-09-24 17:00:00+00:00,3675.62,BTCUSDT
2017-09-25 17:00:00+00:00,3892.31,BTCUSDT
2017-09-26 17:00:00+00:00,3891.03,BTCUSDT
2017-09-27 17:00:00+00:00,4095.0,BTCUSDT
2017-09-28 17:00:00+00:00,4187.0,BTCUSDT
2017-09-29 17:00:00+00:00,4158.41,BTCUSDT
2017-09-30 17:00:00+00:00,4318.07,BTCUSDT
2017-10-01 17:00:00+00:00,4291.84,BTCUSDT
2017-10-02 17:00:00+00:00,4385.0,BTCUSDT
2017-10-03 17:00:00+00:00,4285.69,BTCUSDT
2017-10-04 17:00:00+00:00,4198.0,BTCUSDT
2017-10-05 17:00:00+00:00,4318.99,BTCUSDT
2017-10-06 17:00:00+00:00,4336.16,BTCUSDT
2017-10-07 17:00:00+00:00,4359.9,BTCUSDT
2017-10-08 17:00:00+00:00,4579.21,BTCUSDT
2017-10-09 17:00:00+00:00,4729.99,BTCUSDT
2017-10-10 17:00:00+00:00,4937.0,BTCUSDT
2017-10-11 17:00:00+00:00,4840.65,BTCUSDT
2017-10-12 17:00:00+00:00,5290.44,BTCUSDT
2017-10-13 17:00:00+00:00,5730.03,BTCUSDT
2017-10-14 17:00:00+00:00,5769.71,BTCUSDT
2017-10-15 17:00:00+00:00,5515.0,BTCUSDT
2017-10-16 17:00:00+00:00,5686.33,BTCUSDT
2017-10-17 17:00:00+00:00,5628.55,BTCUSDT
2017-10-18 17:00:00+00:00,5350.12,BTCUSDT
2017-10-19 17:00:00+00:00,5666.98,BTCUSDT
2017-10-20 17:00:00+00:00,5944.52,BTCUSDT
2017-10-21 17:00:00+00:00,5980.02,BTCUSDT
2017-10-22 17:00:00+00:00,5989.84,BTCUSDT
2017-10-23 17:00:00+00:00,5825.96,BTCUSDT
2017-10-24 17:00:00+00:00,5670.47,BTCUSDT
2017-10-25 17:00:00+00:00,5496.0,BTCUSDT
2017-10-26 17:00:00+00:00,5928.97,BTCUSDT
2017-10-27 17:00:00+00:00,5754.97,BTCUSDT
2017-10-28 17:00:00+00:00,5700.37,BTCUSDT
2017-10-29 17:00:00+00:00,5925.0,BTCUSDT
2017-10-30 17:00:00+00:00,6099.0,BTCUSDT
2017-10-31 17:00:00+00:00,6369.02,BTCUSDT
2017-11-01 17:00:00+00:00,6629.96,BTCUSDT
2017-11-02 17:00:00+00:00,6945.03,BTCUSDT
2017-11-03 17:00:00+00:00,7270.02,BTCUSDT
2017-11-04 17:00:00+00:00,7275.09,BTCUSDT
2017-11-05 17:00:00+00:00,7485.38,BTCUSDT
2017-11-06 17:00:00+00:00,7129.99,BTCUSDT
2017-11-07 17:00:00+00:00,7041.97,BTCUSDT
2017-11-08 17:00:00+00:00,7499.87,BTCUSDT
2017-11-09 17:00:00+00:00,7168.97,BTCUSDT
2017-11-10 17:00:00+00:00,6728.02,BTCUSDT
2017-11-11 17:00:00+00:00,6256.1,BTCUSDT
2017-11-12 17:00:00+00:00,6063.34,BTCUSDT
2017-11-13 17:00:00+00:00,6350.01,BTCUSDT
2017-11-14 17:00:00+00:00,6481.0,BTCUSDT
2017-11-15 17:00:00+00:00,7157.56,BTCUSDT
2017-11-16 17:00:00+00:00,7666.64,BTCUSDT
2017-11-17 17:00:00+00:00,7800.09,BTCUSDT
2017-11-18 17:00:00+00:00,7699.93,BTCUSDT
2017-11-19 17:00:00+00:00,7944.0,BTCUSDT
2017-11-20 17:00:00+00:00,8263.08,BTCUSDT
2017-11-21 17:00:00+00:00,8300.05,BTCUSDT
2017-11-22 17:00:00+00:00,8159.74,BTCUSDT
2017-11-23 17:00:00+00:00,8144.87,BTCUSDT
2017-11-24 17:00:00+00:00,8126.0,BTCUSDT
2017-11-25 17:00:00+00:00,8594.63,BTCUSDT
2017-11-26 17:00:00+00:00,9118.96,BTCUSDT
2017-11-27 17:00:00+00:00,9479.0,BTCUSDT
2017-11-28 17:00:00+00:00,9872.16,BTCUSDT
2017-11-29 17:00:00+00:00,10310.03,BTCUSDT
2017-11-30 17:00:00+00:00,9386.31,BTCUSDT
2017-12-01 17:00:00+00:00,10386.03,BTCUSDT
2017-12-02 17:00:00+00:00,10898.57,BTCUSDT
2017-12-03 17:00:00+00:00,11675.24,BTCUSDT
2017-12-04 17:00:00+00:00,11245.2,BTCUSDT
2017-12-05 17:00:00+00:00,11645.0,BTCUSDT
2017-12-06 17:00:00+00:00,12568.1,BTCUSDT
2017-12-07 17:00:00+00:00,15130.01,BTCUSDT
2017-12-08 17:00:00+00:00,14869.99,BTCUSDT
2017-12-09 17:00:00+00:00,13322.0,BTCUSDT
2017-12-10 17:00:00+00:00,15288.4,BTCUSDT
2017-12-11 17:00:00+00:00,16270.0,BTCUSDT
2017-12-12 17:00:00+00:00,16310.54,BTCUSDT
2017-12-13 17:00:00+00:00,15400.01,BTCUSDT
2017-12-14 17:00:00+00:00,16322.9,BTCUSDT
2017-12-15 17:00:00+00:00,17521.12,BTCUSDT
2017-12-16 17:00:00+00:00,18700.0,BTCUSDT
2017-12-17 17:00:00+00:00,19130.0,BTCUSDT
2017-12-18 17:00:00+00:00,18634.0,BTCUSDT
2017-12-19 17:00:00+00:00,17889.94,BTCUSDT
2017-12-20 17:00:00+00:00,16856.86,BTCUSDT
2017-12-21 17:00:00+00:00,14722.01,BTCUSDT
2017-12-22 17:00:00+00:00,12821.51,BTCUSDT
2017-12-23 17:00:00+00:00,14471.47,BTCUSDT
2017-12-24 17:00:00+00:00,12549.97,BTCUSDT
2017-12-25 17:00:00+00:00,13561.0,BTCUSDT
2017-12-26 17:00:00+00:00,15666.9,BTCUSDT
2017-12-27 17:00:00+00:00,14701.0,BTCUSDT
2017-12-28 17:00:00+00:00,14015.97,BTCUSDT
2017-12-29 17:00:00+00:00,14516.05,BTCUSDT
2017-12-30 17:00:00+00:00,12660.0,BTCUSDT
2017-12-31 17:00:00+00:00,13762.99,BTCUSDT
2018-01-01 17:00:00+00:00,13022.0,BTCUSDT
2018-01-02 17:00:00+00:00,13780.0,BTCUSDT
2018-01-03 17:00:00+00:00,14800.0,BTCUSDT
2018-01-04 17:00:00+00:00,14648.89,BTCUSDT
2018-01-05 17:00:00+00:00,16650.0,BTCUSDT
2018-01-06 17:00:00+00:00,16889.93,BTCUSDT
2018-01-07 17:00:00+00:00,15800.01,BTCUSDT
2018-01-08 17:00:00+00:00,14699.95,BTCUSDT
2018-01-09 17:00:00+00:00,14949.98,BTCUSDT
2018-01-10 17:00:00+00:00,14567.51,BTCUSDT
2018-01-11 17:00:00+00:00,13650.01,BTCUSDT
2018-01-12 17:00:00+00:00,13520.01,BTCUSDT
2018-01-13 17:00:00+00:00,14318.0,BTCUSDT
2018-01-14 17:00:00+00:00,13270.75,BTCUSDT
2018-01-15 17:00:00+00:00,13825.05,BTCUSDT
2018-01-16 17:00:00+00:00,10910.88,BTCUSDT
2018-01-17 17:00:00+00:00,9849.99,BTCUSDT
2018-01-18 17:00:00+00:00,10910.33,BTCUSDT
2018-01-19 17:00:00+00:00,11235.93,BTCUSDT
2018-01-20 17:00:00+00:00,12850.0,BTCUSDT
2018-01-21 17:00:00+00:00,11311.43,BTCUSDT
2018-01-22 17:00:00+00:00,10540.0,BTCUSDT
2018-01-23 17:00:00+00:00,11129.62,BTCUSDT
2018-01-24 17:00:00+00:00,11124.97,BTCUSDT
2018-01-25 17:00:00+00:00,11056.0,BTCUSDT
2018-01-26 17:00:00+00:00,11187.01,BTCUSDT
2018-01-27 17:00:00+00:00,11445.01,BTCUSDT
2018-01-28 17:00:00+00:00,11838.0,BTCUSDT
2018-01-29 17:00:00+00:00,11422.51,BTCUSDT
2018-01-30 17:00:00+00:00,10235.0,BTCUSDT
2018-01-31 17:00:00+00:00,10044.35,BTCUSDT
2018-02-01 17:00:00+00:00,9102.33,BTCUSDT
2018-02-02 17:00:00+00:00,8706.65,BTCUSDT
2018-02-03 17:00:00+00:00,9211.31,BTCUSDT
2018-02-04 17:00:00+00:00,8481.95,BTCUSDT
2018-02-05 17:00:00+00:00,7089.99,BTCUSDT
2018-02-06 17:00:00+00:00,7007.03,BTCUSDT
2018-02-07 17:00:00+00:00,8284.29,BTCUSDT
2018-02-09 17:00:00+00:00,8625.0,BTCUSDT
2018-02-10 17:00:00+00:00,8391.92,BTCUSDT
2018-02-11 17:00:00+00:00,8202.84,BTCUSDT
2018-02-12 17:00:00+00:00,8768.07,BTCUSDT
2018-02-13 17:00:00+00:00,8622.66,BTCUSDT
2018-02-14 17:00:00+00:00,9293.05,BTCUSDT
2018-02-15 17:00:00+00:00,10070.18,BTCUSDT
2018-02-16 17:00:00+00:00,10055.38,BTCUSDT
2018-02-17 17:00:00+00:00,10745.2,BTCUSDT
2018-02-18 17:00:00+00:00,10743.0,BTCUSDT
2018-02-19 17:00:00+00:00,10940.0,BTCUSDT
2018-02-20 17:00:00+00:00,11693.14,BTCUSDT
2018-02-21 17:00:00+00:00,10522.8,BTCUSDT
2018-02-22 17:00:00+00:00,9840.0,BTCUSDT
2018-02-23 17:00:00+00:00,10110.28,BTCUSDT
2018-02-24 17:00:00+00:00,9632.04,BTCUSDT
2018-02-25 17:00:00+00:00,9359.59,BTCUSDT
2018-02-26 17:00:00+00:00,10205.0,BTCUSDT
2018-02-27 17:00:00+00:00,10585.0,BTCUSDT
2018-02-28 17:00:00+00:00,10447.83,BTCUSDT
2018-03-01 17:00:00+00:00,10850.0,BTCUSDT
2018-03-02 17:00:00+00:00,10912.26,BTCUSDT
2018-03-03 17:00:00+00:00,11530.0,BTCUSDT
2018-03-04 17:00:00+00:00,11145.49,BTCUSDT
2018-03-05 17:00:00+00:00,11511.02,BTCUSDT
2018-03-06 17:00:00+00:00,10770.0,BTCUSDT
2018-03-07 17:00:00+00:00,9740.0,BTCUSDT
2018-03-08 17:00:00+00:00,9288.81,BTCUSDT
2018-03-09 17:00:00+00:00,8749.99,BTCUSDT
2018-03-10 17:00:00+00:00,9138.32,BTCUSDT
2018-03-11 17:00:00+00:00,9622.51,BTCUSDT
2018-03-12 17:00:00+00:00,9176.48,BTCUSDT
2018-03-13 17:00:00+00:00,9079.99,BTCUSDT
2018-03-14 17:00:00+00:00,8326.1,BTCUSDT
2018-03-15 17:00:00+00:00,8137.78,BTCUSDT
2018-03-16 17:00:00+00:00,8434.1,BTCUSDT
2018-03-17 17:00:00+00:00,7919.84,BTCUSDT
2018-03-18 17:00:00+00:00,7485.0,BTCUSDT
2018-03-19 17:00:00+00:00,8305.0,BTCUSDT
2018-03-20 17:00:00+00:00,8870.0,BTCUSDT
2018-03-21 17:00:00+00:00,8832.26,BTCUSDT
2018-03-22 17:00:00+00:00,8672.89,BTCUSDT
2018-03-23 17:00:00+00:00,8639.79,BTCUSDT
2018-03-24 17:00:00+00:00,8860.04,BTCUSDT
2018-03-25 17:00:00+00:00,8529.0,BTCUSDT
2018-03-26 17:00:00+00:00,7905.0,BTCUSDT
2018-03-27 17:00:00+00:00,7892.86,BTCUSDT
2018-03-28 17:00:00+00:00,7935.99,BTCUSDT
2018-03-29 17:00:00+00:00,7433.0,BTCUSDT
2018-03-30 17:00:00+00:00,6720.08,BTCUSDT
2018-03-31 17:00:00+00:00,7114.21,BTCUSDT
2018-04-01 17:00:00+00:00,6824.99,BTCUSDT
2018-04-02 17:00:00+00:00,6977.75,BTCUSDT
2018-04-03 17:00:00+00:00,7426.01,BTCUSDT
2018-04-04 17:00:00+00:00,6838.23,BTCUSDT
2018-04-05 17:00:00+00:00,6695.0,BTCUSDT
2018-04-06 17:00:00+00:00,6609.75,BTCUSDT
2018-04-07 17:00:00+00:00,7004.96,BTCUSDT
2018-04-08 17:00:00+00:00,6999.0,BTCUSDT
2018-04-09 17:00:00+00:00,6746.0,BTCUSDT
2018-04-10 17:00:00+00:00,6867.48,BTCUSDT
2018-04-11 17:00:00+00:00,6904.99,BTCUSDT
2018-04-12 17:00:00+00:00,7688.0,BTCUSDT
2018-04-13 17:00:00+00:00,8114.79,BTCUSDT
2018-04-14 17:00:00+00:00,7972.55,BTCUSDT
2018-04-15 17:00:00+00:00,8300.0,BTCUSDT
2018-04-16 17:00:00+00:00,8031.02,BTCUSDT
2018-04-17 17:00:00+00:00,8105.0,BTCUSDT
2018-04-18 17:00:00+00:00,8099.0,BTCUSDT
2018-04-19 17:00:00+00:00,8259.08,BTCUSDT
2018-04-20 17:00:00+00:00,8505.0,BTCUSDT
2018-04-21 17:00:00+00:00,8760.0,BTCUSDT
2018-04-22 17:00:00+00:00,8940.36,BTCUSDT
2018-04-23 17:00:00+00:00,8886.0,BTCUSDT
2018-04-24 17:00:00+00:00,9409.97,BTCUSDT
2018-04-25 17:00:00+00:00,9058.0,BTCUSDT
2018-04-26 17:00:00+00:00,8866.43,BTCUSDT
2018-04-27 17:00:00+00:00,9290.1,BTCUSDT
2018-04-28 17:00:00+00:00,9290.0,BTCUSDT
2018-04-29 17:00:00+00:00,9330.0,BTCUSDT
2018-04-30 17:00:00+00:00,9340.0,BTCUSDT
2018-05-01 17:00:00+00:00,8990.0,BTCUSDT
2018-05-02 17:00:00+00:00,9134.0,BTCUSDT
2018-05-03 17:00:00+00:00,9711.16,BTCUSDT
2018-05-04 17:00:00+00:00,9665.0,BTCUSDT
2018-05-05 17:00:00+00:00,9902.0,BTCUSDT
2018-05-06 17:00:00+00:00,9619.02,BTCUSDT
2018-05-07 17:00:00+00:00,9358.98,BTCUSDT
2018-05-08 17:00:00+00:00,9136.93,BTCUSDT
2018-05-09 17:00:00+00:00,9322.0,BTCUSDT
2018-05-10 17:00:00+00:00,9157.55,BTCUSDT
2018-05-11 17:00:00+00:00,8593.0,BTCUSDT
2018-05-12 17:00:00+00:00,8374.09,BTCUSDT
2018-05-13 17:00:00+00:00,8549.0,BTCUSDT
2018-05-14 17:00:00+00:00,8747.36,BTCUSDT
2018-05-15 17:00:00+00:00,8547.9,BTCUSDT
2018-05-16 17:00:00+00:00,8270.01,BTCUSDT
2018-05-17 17:00:00+00:00,8243.51,BTCUSDT
2018-05-18 17:00:00+00:00,8101.0,BTCUSDT
2018-05-19 17:00:00+00:00,8297.0,BTCUSDT
2018-05-20 17:00:00+00:00,8530.0,BTCUSDT
2018-05-21 17:00:00+00:00,8368.99,BTCUSDT
2018-05-22 17:00:00+00:00,8210.01,BTCUSDT
2018-05-23 17:00:00+00:00,7495.98,BTCUSDT
2018-05-24 17:00:00+00:00,7512.37,BTCUSDT
2018-05-25 17:00:00+00:00,7427.82,BTCUSDT
2018-05-26 17:00:00+00:00,7548.26,BTCUSDT
2018-05-27 17:00:00+00:00,7360.0,BTCUSDT
2018-05-28 17:00:00+00:00,7228.11,BTCUSDT
2018-05-29 17:00:00+00:00,7516.1,BTCUSDT
2018-05-30 17:00:00+00:00,7327.8,BTCUSDT
2018-05-31 17:00:00+00:00,7590.0,BTCUSDT
2018-06-01 17:00:00+00:00,7432.99,BTCUSDT
2018-06-02 17:00:00+00:00,7642.37,BTCUSDT
2018-06-03 17:00:00+00:00,7695.13,BTCUSDT
2018-06-04 17:00:00+00:00,7475.92,BTCUSDT
2018-06-05 17:00:00+00:00,7620.12,BTCUSDT
2018-06-06 17:00:00+00:00,7517.08,BTCUSDT
2018-06-07 17:00:00+00:00,7699.01,BTCUSDT
2018-06-08 17:00:00+00:00,7651.0,BTCUSDT
2018-06-09 17:00:00+00:00,7597.27,BTCUSDT
2018-06-10 17:00:00+00:00,6749.33,BTCUSDT
2018-06-11 17:00:00+00:00,6705.9,BTCUSDT
2018-06-12 17:00:00+00:00,6712.57,BTCUSDT
2018-06-13 17:00:00+00:00,6316.63,BTCUSDT
2018-06-14 17:00:00+00:00,6610.46,BTCUSDT
2018-06-15 17:00:00+00:00,6534.43,BTCUSDT
2018-06-16 17:00:00+00:00,6522.91,BTCUSDT
2018-06-17 17:00:00+00:00,6498.15,BTCUSDT
2018-06-18 17:00:00+00:00,6728.0,BTCUSDT
2018-06-19 17:00:00+00:00,6717.0,BTCUSDT
2018-06-20 17:00:00+00:00,6751.26,BTCUSDT
2018-06-21 17:00:00+00:00,6703.98,BTCUSDT
2018-06-22 17:00:00+00:00,6144.91,BTCUSDT
2018-06-23 17:00:00+00:00,6130.0,BTCUSDT
2018-06-24 17:00:00+00:00,6179.99,BTCUSDT
2018-06-25 17:00:00+00:00,6273.03,BTCUSDT
2018-06-26 17:00:00+00:00,6183.41,BTCUSDT
2018-06-27 17:00:00+00:00,6120.01,BTCUSDT
2018-06-28 17:00:00+00:00,6106.58,BTCUSDT
2018-06-29 17:00:00+00:00,5897.99,BTCUSDT
2018-06-30 17:00:00+00:00,6339.97,BTCUSDT
2018-07-01 17:00:00+00:00,6332.43,BTCUSDT
2018-07-02 17:00:00+00:00,6618.0,BTCUSDT
2018-07-03 17:00:00+00:00,6585.88,BTCUSDT
2018-07-04 17:00:00+00:00,6673.01,BTCUSDT
2018-07-05 17:00:00+00:00,6561.7,BTCUSDT
2018-07-06 17:00:00+00:00,6598.0,BTCUSDT
2018-07-07 17:00:00+00:00,6547.91,BTCUSDT
2018-07-08 17:00:00+00:00,6758.18,BTCUSDT
2018-07-09 17:00:00+00:00,6695.01,BTCUSDT
2018-07-10 17:00:00+00:00,6365.41,BTCUSDT
2018-07-11 17:00:00+00:00,6347.07,BTCUSDT
2018-07-12 17:00:00+00:00,6177.5,BTCUSDT
2018-07-13 17:00:00+00:00,6274.31,BTCUSDT
2018-07-14 17:00:00+00:00,6263.86,BTCUSDT
2018-07-15 17:00:00+00:00,6375.0,BTCUSDT
2018-07-16 17:00:00+00:00,6671.0,BTCUSDT
2018-07-17 17:00:00+00:00,7180.95,BTCUSDT
2018-07-18 17:00:00+00:00,7505.0,BTCUSDT
2018-07-19 17:00:00+00:00,7421.88,BTCUSDT
2018-07-20 17:00:00+00:00,7328.66,BTCUSDT
2018-07-21 17:00:00+00:00,7414.49,BTCUSDT
2018-07-22 17:00:00+00:00,7502.0,BTCUSDT
2018-07-23 17:00:00+00:00,7734.92,BTCUSDT
2018-07-24 17:00:00+00:00,8242.86,BTCUSDT
2018-07-25 17:00:00+00:00,8126.49,BTCUSDT
2018-07-26 17:00:00+00:00,8219.31,BTCUSDT
2018-07-27 17:00:00+00:00,8177.86,BTCUSDT
2018-07-28 17:00:00+00:00,8183.07,BTCUSDT
2018-07-29 17:00:00+00:00,8196.9,BTCUSDT
2018-07-30 17:00:00+00:00,7910.56,BTCUSDT
2018-07-31 17:00:00+00:00,7727.25,BTCUSDT
2018-08-01 17:00:00+00:00,7539.37,BTCUSDT
2018-08-02 17:00:00+00:00,7506.04,BTCUSDT
2018-08-03 17:00:00+00:00,7528.0,BTCUSDT
2018-08-04 17:00:00+00:00,6987.0,BTCUSDT
2018-08-05 17:00:00+00:00,6983.04,BTCUSDT
2018-08-06 17:00:00+00:00,6925.42,BTCUSDT
2018-08-07 17:00:00+00:00,7116.41,BTCUSDT
2018-08-08 17:00:00+00:00,6235.48,BTCUSDT
2018-08-09 17:00:00+00:00,6470.87,BTCUSDT
2018-08-10 17:00:00+00:00,6418.35,BTCUSDT
2018-08-11 17:00:00+00:00,6439.0,BTCUSDT
2018-08-12 17:00:00+00:00,6295.94,BTCUSDT
2018-08-13 17:00:00+00:00,6226.02,BTCUSDT
2018-08-14 17:00:00+00:00,6022.83,BTCUSDT
2018-08-15 17:00:00+00:00,6562.77,BTCUSDT
2018-08-16 17:00:00+00:00,6409.12,BTCUSDT
2018-08-17 17:00:00+00:00,6508.01,BTCUSDT
2018-08-18 17:00:00+00:00,6335.82,BTCUSDT
2018-08-19 17:00:00+00:00,6356.19,BTCUSDT
2018-08-20 17:00:00+00:00,6468.21,BTCUSDT
2018-08-21 17:00:00+00:00,6417.49,BTCUSDT
2018-08-22 17:00:00+00:00,6445.5,BTCUSDT
2018-08-23 17:00:00+00:00,6458.67,BTCUSDT
2018-08-24 17:00:00+00:00,6583.95,BTCUSDT
2018-08-25 17:00:00+00:00,6724.06,BTCUSDT
2018-08-26 17:00:00+00:00,6653.99,BTCUSDT
2018-08-27 17:00:00+00:00,6742.01,BTCUSDT
2018-08-28 17:00:00+00:00,7049.92,BTCUSDT
2018-08-29 17:00:00+00:00,7020.27,BTCUSDT
2018-08-30 17:00:00+00:00,6867.31,BTCUSDT
2018-08-31 17:00:00+00:00,7048.71,BTCUSDT
2018-09-01 17:00:00+00:00,7196.31,BTCUSDT
2018-09-02 17:00:00+00:00,7298.39,BTCUSDT
2018-09-03 17:00:00+00:00,7286.01,BTCUSDT
2018-09-04 17:00:00+00:00,7387.72,BTCUSDT
2018-09-05 17:00:00+00:00,6912.82,BTCUSDT
2018-09-06 17:00:00+00:00,6383.0,BTCUSDT
2018-09-07 17:00:00+00:00,6422.37,BTCUSDT
2018-09-08 17:00:00+00:00,6212.33,BTCUSDT
2018-09-09 17:00:00+00:00,6377.25,BTCUSDT
2018-09-10 17:00:00+00:00,6260.11,BTCUSDT
2018-09-11 17:00:00+00:00,6244.0,BTCUSDT
2018-09-12 17:00:00+00:00,6291.0,BTCUSDT
2018-09-13 17:00:00+00:00,6500.92,BTCUSDT
2018-09-14 17:00:00+00:00,6465.63,BTCUSDT
2018-09-15 17:00:00+00:00,6548.02,BTCUSDT
2018-09-16 17:00:00+00:00,6473.99,BTCUSDT
2018-09-17 17:00:00+00:00,6296.07,BTCUSDT
2018-09-18 17:00:00+00:00,6323.6,BTCUSDT
2018-09-19 17:00:00+00:00,6325.56,BTCUSDT
2018-09-20 17:00:00+00:00,6400.51,BTCUSDT
2018-09-21 17:00:00+00:00,6703.34,BTCUSDT
2018-09-22 17:00:00+00:00,6685.0,BTCUSDT
2018-09-23 17:00:00+00:00,6688.59,BTCUSDT
2018-09-24 17:00:00+00:00,6650.01,BTCUSDT
2018-09-25 17:00:00+00:00,6387.2,BTCUSDT
2018-09-26 17:00:00+00:00,6536.44,BTCUSDT
2018-09-27 17:00:00+00:00,6509.85,BTCUSDT
2018-09-28 17:00:00+00:00,6656.27,BTCUSDT
2018-09-29 17:00:00+00:00,6593.0,BTCUSDT
2018-09-30 17:00:00+00:00,6619.7,BTCUSDT
2018-10-01 17:00:00+00:00,6590.25,BTCUSDT
2018-10-02 17:00:00+00:00,6543.63,BTCUSDT
2018-10-03 17:00:00+00:00,6511.0,BTCUSDT
2018-10-04 17:00:00+00:00,6596.04,BTCUSDT
2018-10-05 17:00:00+00:00,6584.06,BTCUSDT
2018-10-06 17:00:00+00:00,6599.95,BTCUSDT
2018-10-07 17:00:00+00:00,6589.18,BTCUSDT
2018-10-08 17:00:00+00:00,6671.01,BTCUSDT
2018-10-09 17:00:00+00:00,6650.01,BTCUSDT
2018-10-10 17:00:00+00:00,6608.5,BTCUSDT
2018-10-11 17:00:00+00:00,6317.0,BTCUSDT
2018-10-12 17:00:00+00:00,6306.37,BTCUSDT
2018-10-13 17:00:00+00:00,6325.62,BTCUSDT
2018-10-14 17:00:00+00:00,6387.01,BTCUSDT
2018-10-15 17:00:00+00:00,6878.67,BTCUSDT
2018-10-16 17:00:00+00:00,6711.01,BTCUSDT
2018-10-17 17:00:00+00:00,6747.85,BTCUSDT
2018-10-18 17:00:00+00:00,6643.0,BTCUSDT
2018-10-19 17:00:00+00:00,6567.23,BTCUSDT
2018-10-20 17:00:00+00:00,6579.54,BTCUSDT
2018-10-21 17:00:00+00:00,6630.01,BTCUSDT
2018-10-22 17:00:00+00:00,6576.01,BTCUSDT
2018-10-23 17:00:00+00:00,6558.44,BTCUSDT
2018-10-24 17:00:00+00:00,6594.82,BTCUSDT
2018-10-25 17:00:00+00:00,6547.74,BTCUSDT
2018-10-26 17:00:00+00:00,6544.64,BTCUSDT
2018-10-27 17:00:00+00:00,6495.97,BTCUSDT
2018-10-28 17:00:00+00:00,6488.51,BTCUSDT
2018-10-29 17:00:00+00:00,6353.36,BTCUSDT
2018-10-30 17:00:00+00:00,6341.96,BTCUSDT
2018-10-31 17:00:00+00:00,6359.64,BTCUSDT
2018-11-01 17:00:00+00:00,6372.89,BTCUSDT
2018-11-02 17:00:00+00:00,6416.9,BTCUSDT
2018-11-03 17:00:00+00:00,6375.0,BTCUSDT
2018-11-04 17:00:00+00:00,6467.8,BTCUSDT
2018-11-05 17:00:00+00:00,6450.78,BTCUSDT
2018-11-06 17:00:00+00:00,6494.92,BTCUSDT
2018-11-07 17:00:00+00:00,6585.8,BTCUSDT
2018-11-08 17:00:00+00:00,6496.19,BTCUSDT
2018-11-09 17:00:00+00:00,6438.98,BTCUSDT
2018-11-10 17:00:00+00:00,6458.9,BTCUSDT
2018-11-11 17:00:00+00:00,6398.02,BTCUSDT
2018-11-12 17:00:00+00:00,6447.45,BTCUSDT
2018-11-13 17:00:00+00:00,6485.99,BTCUSDT
2018-11-14 17:00:00+00:00,5979.67,BTCUSDT
2018-11-15 17:00:00+00:00,5668.27,BTCUSDT
2018-11-16 17:00:00+00:00,5663.09,BTCUSDT
2018-11-17 17:00:00+00:00,5609.76,BTCUSDT
2018-11-18 17:00:00+00:00,5650.61,BTCUSDT
2018-11-19 17:00:00+00:00,5135.0,BTCUSDT
2018-11-20 17:00:00+00:00,4640.33,BTCUSDT
2018-11-21 17:00:00+00:00,4563.92,BTCUSDT
2018-11-22 17:00:00+00:00,4569.99,BTCUSDT
2018-11-23 17:00:00+00:00,4347.87,BTCUSDT
2018-11-24 17:00:00+00:00,4353.15,BTCUSDT
2018-11-25 17:00:00+00:00,3857.73,BTCUSDT
2018-11-26 17:00:00+00:00,3878.43,BTCUSDT
2018-11-27 17:00:00+00:00,3791.31,BTCUSDT
